Date,Open,Close
2021-02-23,257.241,263.5456
2021-02-24,260.0464,262.0092
2021-02-25,260.0166,252.4729
2021-02-26,254.2374,255.3774
2021-03-01,258.5496,262.6039
2021-03-02,263.4664,256.7454
2021-03-03,258.0241,253.1866
2021-03-04,254.2374,255.3972
2021-03-05,258.4009,261.9794
2021-03-08,263.2383,253.0875
2021-03-09,258.9064,263.4267
2021-03-10,266.3015,262.594
2021-03-11,265.7761,271.4959
2021-03-12,266.7971,266.0635
2021-03-15,266.7376,271.367
2021-03-16,273.6767,276.8488
2021-03-17,273.3099,281.5377
2021-03-18,277.4337,276.1945
2021-03-19,278.7719,287.5845
2021-03-22,287.9217,290.9848
2021-03-23,290.5981,288.1
2021-03-24,288.4668,279.684
2021-03-25,278.5341,276.3135
2021-03-26,275.8773,280.5562
2021-03-29,283.2823,288.2884
2021-03-30,287.307,285.493
2021-03-31,287.4656,291.9661
2021-04-01,295.8024,296.0602
2021-04-05,298.2707,306.2209
2021-04-06,306.1515,303.594
2021-04-07,303.6733,310.3645
2021-04-08,312.1092,310.2951
2021-04-09,308.6893,309.74
2021-04-12,308.3423,308.828
2021-04-13,309.4922,307.0635
2021-04-14,304.6249,300.1839
2021-04-15,303.6733,305.1404
2021-04-16,305.4873,303.5146
2021-04-19,302.3549,299.6089
2021-04-20,299.3611,300.0154
2021-04-21,299.3215,298.8456
2021-04-22,298.7068,293.9387
2021-04-23,296.1593,298.5086
2021-04-26,300.6994,300.402
2021-04-27,301.6313,300.9275
2021-04-28,304.6844,304.4267
2021-04-29,327.2462,326.6415
2021-04-30,323.301,322.2502
2021-05-03,323.3307,319.7719
2021-05-04,317.2342,315.5886
2021-05-05,315.4201,312.2777
2021-05-06,311.7821,317.2342
2021-05-07,319.5736,316.3023
2021-05-10,311.6136,303.3065
2021-05-11,298.1319,303.8616
2021-05-12,298.5086,299.9162
2021-05-13,303.4155,302.6027
2021-05-14,306.8454,313.1897
2021-05-17,310.8205,312.7139
2021-05-18,312.8428,307.2618
2021-05-19,301.542,310.8602
2021-05-20,310.8502,315.8364
2021-05-21,316.5105,313.4772
2021-05-24,315.4399,321.804
2021-05-25,324.2327,324.9365
2021-05-26,325.4917,324.8077
2021-05-27,325.1447,329.8534
2021-05-28,328.1185,325.8683
2021-06-01,327.276,326.2649
2021-06-02,327.5039,326.2846
2021-06-03,322.9441,323.2018
2021-06-04,323.063,327.4742
2021-06-07,326.6119,333.65
2021-06-08,333.769,330.7752
2021-06-09,332.8173,327.3751
2021-06-10,327.9105,329.5659
2021-06-11,329.6849,328.3764
2021-06-14,329.0107,333.8383
2021-06-15,334.0565,333.8186
2021-06-16,333.769,328.1979
2021-06-17,327.613,333.5807
2021-06-18,331.6179,326.7903
2021-06-21,328.2078,329.3974
2021-06-22,329.7939,336.0787
2021-06-23,336.3959,337.6251
2021-06-24,338.8742,340.1926
2021-06-25,339.6077,338.3983
2021-06-28,339.4788,352.5441
2021-06-29,353.1686,348.8268
2021-06-30,349.1043,344.6831
2021-07-01,343.8009,351.3051
2021-07-02,352.0088,351.6123
2021-07-06,353.3967,349.709
2021-07-07,352.1674,347.4389
2021-07-08,342.7204,342.6411
2021-07-09,342.3139,347.3695
2021-07-12,348.1725,350.0857
2021-07-13,348.4401,349.025
2021-07-14,351.4735,344.6038
2021-07-15,346.19,341.4615
2021-07-16,341.9075,338.1902
2021-07-19,334.6314,334.0168
2021-07-20,335.8507,338.6858
2021-07-21,338.5272,343.2161
2021-07-22,343.6621,348.1328
2021-07-23,357.7682,366.571
2021-07-26,366.3627,369.2177
2021-07-27,368.6725,364.6082
2021-07-28,371.2994,370.0306
2021-07-29,357.8575,355.2008
2021-07-30,350.9183,353.1983
2021-08-02,354.9827,348.8863
2021-08-03,349.6594,348.1824
2021-08-04,349.3521,355.7955
2021-08-05,356.5093,359.8103
2021-08-06,358.254,360.3456
2021-08-09,360.5934,358.4621
2021-08-10,358.6802,357.9863
2021-08-11,358.9479,356.8265
2021-08-12,355.3297,359.4931
2021-08-13,359.8103,360.0185
2021-08-16,359.3642,363.369
2021-08-17,359.8202,355.3297
2021-08-18,353.1488,352.3558
2021-08-19,348.2915,352.0286
2021-08-20,351.5132,356.2416
2021-08-23,356.3111,360.187
2021-08-24,360.4943,362.3282
2021-08-25,362.4174,365.1831
2021-08-26,365.1732,361.2081
2021-08-27,361.9218,369.3862
2021-08-30,369.3168,377.3463
2021-08-31,376.6425,376.0775
2021-09-01,376.2856,378.7242
2021-09-02,378.179,372.0132
2021-09-03,371.4878,372.9846
2021-09-07,372.6079,378.8531
2021-09-08,376.8507,374.2832
2021-09-09,374.3526,374.7095
2021-09-10,378.0402,375.3934
2021-09-13,378.3574,373.2324
2021-09-14,374.1147,373.2523
2021-09-15,373.7182,370.665
2021-09-16,369.5448,369.8125
2021-09-17,368.1768,361.5451
2021-09-20,356.1722,352.6036
2021-09-21,355.3792,354.3681
2021-09-22,344.2073,340.2223
2021-09-23,342.3536,342.9484
2021-09-24,340.252,349.8874
2021-09-27,346.7648,350.502
2021-09-28,344.9409,337.6846
2021-09-29,340.1628,336.6536
2021-09-30,337.4864,336.4356
2021-10-01,338.6362,340.0241
2021-10-04,332.6092,323.3901
2021-10-05,325.7196,330.0615
2021-10-06,326.8696,330.7356
2021-10-07,334.0664,326.3541
2021-10-08,328.6241,327.1768
2021-10-11,324.778,322.617
2021-10-12,320.218,320.9515
2021-10-13,324.1237,321.7149
2021-10-14,325.5016,325.6701
2021-10-15,325.8188,321.933
2021-10-18,326.0865,332.4208
2021-10-19,336.6933,337.0303
2021-10-20,340.4602,337.8134
2021-10-21,337.3178,338.9039
2021-10-22,323.5091,321.7842
2021-10-25,317.5117,325.8287
2021-10-26,325.4025,313.0608
2021-10-27,311.4549,309.5021
2021-10-28,310.2654,314.1613
2021-10-29,317.4027,320.7532
2021-11-01,323.2018,327.1075
2021-11-02,328.4953,325.224
2021-11-03,324.6392,328.7332
2021-11-04,331.1024,332.9264
2021-11-05,337.3476,338.1604
2021-11-08,341.4218,335.6722
2021-11-09,337.0403,332.4506
2021-11-10,329.5956,324.7879
2021-11-11,326.9489,324.887
2021-11-12,327.3057,337.9225
2021-11-15,341.3425,344.5344
2021-11-16,340.8369,339.9745
2021-11-17,341.2433,337.8035
2021-11-18,336.7627,335.7417
2021-11-19,339.2211,342.2941
2021-11-22,346.0115,338.0415
2021-11-23,335.9796,334.3142
2021-11-24,333.0751,338.091
2021-11-26,332.8768,330.2201
2021-11-29,333.9574,335.0874
2021-11-30,332.0838,321.6356
2021-12-01,327.4148,307.8962
2021-12-02,308.6892,307.688
2021-12-03,310.999,304.1689
2021-12-06,305.4477,315.1029
2021-12-07,318.7707,319.9999
2021-12-08,322.1708,327.6824
2021-12-09,326.6713,326.9489
2021-12-10,329.665,326.8795
2021-12-13,328.0691,331.5782
2021-12-14,325.1943,330.8347
2021-12-15,329.5956,338.6858
2021-12-16,336.0292,331.9847
2021-12-17,329.9029,330.8843
2021-12-20,326.9093,322.617
2021-12-21,323.5686,331.2908
2021-12-22,330.8942,327.5734
2021-12-23,327.2264,332.3217
2021-12-27,335.9003,343.1664
2021-12-28,343.6125,343.2061
2021-12-29,343.8901,339.9547
2021-12-30,341.0054,341.3622
2021-12-31,340.034,333.4221
2022-01-03,335.355,335.593
2022-01-04,336.9907,333.6005
2022-01-05,330.121,321.3481
2022-01-06,320.0099,329.5659
2022-01-07,329.8434,328.9017
2022-01-10,322.4782,325.2142
2022-01-11,323.9354,331.4593
2022-01-12,332.2622,330.359
2022-01-13,332.064,323.638
2022-01-14,318.9888,329.0108
2022-01-18,320.4758,315.3805
2022-01-19,316.798,316.8079
2022-01-20,321.0804,313.8043
2022-01-21,312.0695,300.5309
2022-01-24,295.2472,306.0226
2022-01-25,297.3389,297.5372
2022-01-26,304.3375,292.0652
2022-01-27,295.1581,292.0752
2022-01-28,293.0466,299.0836
2022-01-31,298.0625,310.5331
2022-02-01,311.8217,316.2231
2022-02-02,324.9663,320.1883
2022-02-03,242.5203,235.6902
2022-02-04,232.9246,235.0261
2022-02-07,235.6308,222.9521
2022-02-08,218.9275,218.2633
2022-02-09,222.2483,229.9804
2022-02-10,226.2829,226.0846
2022-02-11,226.4712,217.6388
2022-02-14,217.4009,215.8049
2022-02-15,218.5508,219.0762
2022-02-16,210.5609,214.655
2022-02-17,212.1569,205.9019
2022-02-18,207.5673,204.3654
2022-02-22,200.5786,200.3209
2022-02-23,202.3828,196.7225
2022-02-24,189.3968,205.7928
2022-02-25,203.156,208.6478
2022-02-28,205.8721,209.1929
2022-03-01,208.043,201.7186
2022-03-02,202.9974,206.2984
2022-03-03,207.2004,201.2031
2022-03-04,200.6083,198.3184
2022-03-07,199.0421,185.8381
2022-03-08,186.2147,188.6335
2022-03-09,194.0361,196.772
2022-03-10,193.1439,193.5107
2022-03-11,190.9631,185.9769
2022-03-14,185.4019,185.0054
2022-03-15,189.1391,190.3584
2022-03-16,193.0051,201.8574
2022-03-17,199.9442,206.0307
2022-03-18,204.9006,214.6054
2022-03-21,212.6328,209.649
2022-03-22,209.53,214.764
2022-03-23,211.4729,211.6018
2022-03-24,213.1284,217.6586
2022-03-25,218.5904,219.8891
2022-03-28,220.1964,221.6436
2022-03-29,224.1021,227.8591
2022-03-30,226.9173,225.8665
2022-03-31,226.4613,220.4243
2022-04-01,222.5953,222.8927
2022-04-04,224.0128,231.854
2022-04-05,232.0423,229.8218
2022-04-06,224.9347,221.3561
2022-04-07,221.9807,221.0092
2022-04-08,220.4441,220.3946
2022-04-11,216.5186,214.5757
2022-04-12,218.3228,212.2759
2022-04-13,209.9761,213.1185
2022-04-14,213.0194,208.3504
2022-04-18,208.1719,208.9352
2022-04-19,208.6874,215.4183
2022-04-20,211.7505,198.6753
2022-04-21,199.845,186.4328
2022-04-22,188.7128,182.5073
2022-04-25,181.1393,185.3622
2022-04-26,185.0054,179.3748
2022-04-27,172.9116,173.427
2022-04-28,201.1536,203.9391
2022-04-29,202.6802,198.7249
2022-05-02,199.4188,209.2921
2022-05-03,208.618,210.1843
2022-05-04,208.8163,221.4652
2022-05-05,216.8359,206.4669
2022-05-06,205.5351,201.9962
2022-05-09,198.1004,194.502
2022-05-10,197.7733,195.9294
2022-05-11,194.621,187.097
2022-05-12,185.4316,189.5753
2022-05-13,190.9036,196.891
2022-05-16,195.3347,198.2986
2022-05-17,200.3605,200.8562
2022-05-18,198.259,190.5666
2022-05-19,189.5356,189.6248
2022-05-20,193.2728,191.8552
2022-05-23,193.4909,194.5218
2022-05-24,178.9783,179.7019
2022-05-25,178.8296,182.2297
2022-05-26,181.288,189.9618
2022-05-27,189.6942,193.4314
2022-05-31,193.1935,191.9543
2022-06-01,194.7994,186.9979
2022-06-02,186.8095,197.1289
2022-06-03,194.274,189.1192
2022-06-06,192.3013,192.559
2022-06-07,190.2592,193.9468
2022-06-08,192.9754,194.9282
2022-06-09,192.5888,182.3983
2022-06-10,181.4466,174.0416
2022-06-13,169.105,162.8301
2022-06-14,164.5847,162.3047
2022-06-15,165.7445,167.8758
2022-06-16,162.2948,159.4696
2022-06-17,160.2725,162.3146
2022-06-21,164.4856,155.6829
2022-06-22,157.0013,154.4933
2022-06-23,154.9097,157.3681
2022-06-24,160.3221,168.6787
2022-06-27,169.8287,168.0146
2022-06-28,168.421,159.2813
2022-06-29,162.1461,162.5129
2022-06-30,160.7385,159.8463
2022-07-01,158.9145,158.6369
2022-07-05,156.7634,166.7259
2022-07-06,166.7358,168.2921
2022-07-07,167.9749,170.6911
2022-07-08,168.5003,169.3925
2022-07-11,165.6157,161.4621
2022-07-12,163.3654,161.8487
2022-07-13,158.7658,162.0668
2022-07-14,159.8166,156.6742
2022-07-15,159.1425,163.2663
2022-07-18,165.2984,165.7742
2022-07-19,168.8869,174.2498
2022-07-20,175.9449,181.4962
2022-07-21,179.0576,181.5755
2022-07-22,171.5634,167.7965
2022-07-25,167.5288,165.1993
2022-07-26,164.4955,157.7646
2022-07-27,161.1746,168.1038
2022-07-28,159.658,159.3209
2022-07-29,156.3173,157.715
2022-08-01,155.8811,158.5378
2022-08-02,156.9319,158.7955
2022-08-03,161.2738,167.3306
2022-08-04,166.8349,169.0852
2022-08-05,165.5363,165.6553
2022-08-08,166.5375,168.7679
2022-08-09,167.4793,167.0629
2022-08-10,174.458,176.7875
2022-08-11,178.1456,175.9449
2022-08-12,179.236,178.9287
2022-08-15,177.4021,179.3153
2022-08-16,177.878,177.9077
2022-08-17,175.2213,173.3279
2022-08-18,172.8223,173.1396
2022-08-19,168.7184,166.4979
2022-08-22,164.0494,161.6307
2022-08-23,161.0656,159.7075
2022-08-24,159.202,161.8388
2022-08-25,163.7421,167.3108
2022-08-26,167.0134,160.3717
2022-08-29,159.2615,157.7844
2022-08-30,158.9541,155.7919
2022-08-31,165.6156,161.5117
2022-09-01,162.156,163.9205
2022-09-02,165.9923,158.9244
2022-09-06,158.7063,157.1599
2022-09-07,156.3867,158.9938
2022-09-08,157.3284,160.6492
2022-09-09,161.8289,167.6775
2022-09-12,165.9328,167.4892
2022-09-13,160.1338,151.797
2022-09-14,151.9953,150.1514
2022-09-15,148.496,148.2482
2022-09-16,146.7612,145.0165
2022-09-19,143.9757,146.7315
2022-09-20,144.511,144.8183
2022-09-21,145.1157,140.8828
2022-09-22,140.3178,141.5768
2022-09-23,140.1889,139.1877
2022-09-26,138.9002,135.1829
2022-09-27,136.7194,133.23
2022-09-28,133.4481,140.3773
2022-09-29,138.1468,135.2225
2022-09-30,134.8657,134.4989
2022-10-03,135.9462,137.4034
2022-10-04,139.267,139.0588
2022-10-05,137.0366,137.7702
2022-10-06,136.5211,137.8594
2022-10-07,135.5695,132.2883
2022-10-10,132.3874,132.6253
2022-10-11,130.4742,127.421
2022-10-12,127.203,126.3901
2022-10-13,122.4547,129.1558
2022-10-14,129.8596,125.6565
2022-10-17,129.1658,132.8732
2022-10-18,135.8966,131.644
2022-10-19,131.7332,132.0702
2022-10-20,131.7728,130.385
2022-10-21,125.2105,128.8783
2022-10-24,126.1423,128.5908
2022-10-25,129.7407,136.3129
2022-10-26,130.5337,128.6899
2022-10-27,97.1271,97.0874
2022-10-28,98.7131,98.3364
2022-10-31,97.365,92.3491
2022-11-01,93.5089,94.3713
2022-11-02,93.3899,89.7518
2022-11-03,89.2958,88.136
2022-11-04,89.5635,89.9997
2022-11-07,93.9549,95.878
2022-11-08,95.085,95.6302
2022-11-09,100.8345,100.5867
2022-11-10,106.1875,110.8962
2022-11-11,108.2791,112.0361
2022-11-14,110.0238,113.2257
2022-11-15,115.0596,116.0608
2022-11-16,113.5033,112.2443
2022-11-17,109.4489,110.4798
2022-11-18,112.8094,111.0746
2022-11-21,110.5492,108.9037
2022-11-22,108.9036,110.4699
2022-11-23,110.7475,111.2629
2022-11-25,110.3311,110.4402
2022-11-28,109.8156,107.8331
2022-11-29,108.5865,108.5071
2022-11-30,108.5567,117.0719
2022-12-01,118.1624,119.3916
2022-12-02,116.8043,122.415
2022-12-05,120.6901,121.3642
2022-12-06,118.8662,113.1266
2022-12-07,112.7697,112.9382
2022-12-08,115.3768,114.326
2022-12-09,114.2963,114.8911
2022-12-12,114.1773,113.7114
2022-12-13,121.0668,119.1041
2022-12-14,118.3507,120.5315
2022-12-15,117.2999,115.1389
2022-12-16,119.1834,118.3903
2022-12-19,115.813,113.4834
2022-12-20,112.2741,116.0707
2022-12-21,115.6841,118.7175
2022-12-22,116.1798,116.1005
2022-12-23,115.0199,117.0124
2022-12-27,116.9034,115.8625
2022-12-28,115.238,114.6135
2022-12-29,115.3867,119.2131
2022-12-30,117.1314,119.2924
2023-01-03,121.7508,123.6541
2023-01-04,126.2711,126.2612
2023-01-05,125.032,125.835
2023-01-06,127.8473,128.8882
2023-01-09,130.0182,128.3429
2023-01-10,126.1621,131.8323
2023-01-11,129.82,131.7332
2023-01-12,132.2784,135.5199
2023-01-13,133.7951,135.7876
2023-01-17,134.9945,134.1817
2023-01-18,134.6278,131.8621
2023-01-19,131.3367,134.9648
2023-01-20,134.7071,138.1568
2023-01-23,138.0774,142.0228
2023-01-24,140.4566,141.894
2023-01-25,139.9907,140.2682
2023-01-26,143.143,146.0177
2023-01-27,146.9496,150.4191
2023-01-30,148.1094,145.7798
2023-01-31,146.6621,147.6732
2023-02-01,146.7414,151.7871
2023-02-02,181.7837,187.1267
2023-02-03,181.8729,184.9062
2023-02-06,184.9062,184.4403
2023-02-07,183.9645,189.9519
2023-02-08,188.346,181.8332
2023-02-09,184.5097,176.3712
2023-02-10,174.8148,172.634
2023-02-13,176.6686,177.868
2023-02-14,175.6178,177.9176
2023-02-15,174.8842,175.6178
2023-02-16,171.2462,170.9389
2023-02-17,168.7382,171.375
2023-02-21,172.7926,170.582
2023-02-22,169.5808,169.6303
2023-02-23,170.5027,170.5424
2023-02-24,167.172,168.9067
2023-02-27,170.3838,168.0641
2023-02-28,170.4036,173.4171
2023-03-01,173.0702,171.9104
2023-03-02,170.8794,173.0107
2023-03-03,177.3625,183.6374
2023-03-06,186.3634,183.2904
2023-03-07,187.3547,182.9038
2023-03-08,181.2781,183.3598
2023-03-09,184.7278,180.1084
2023-03-10,179.4343,177.9473
2023-03-13,176.4108,179.3252
2023-03-14,185.9471,192.331
2023-03-15,191.2703,196.0286
2023-03-16,196.5341,203.146
2023-03-17,198.8141,193.9072
2023-03-20,196.7522,196.088
2023-03-21,201.4311,200.4002
2023-03-22,200.7372,198.0706
2023-03-23,201.0743,202.5017
2023-03-24,203.3939,204.2166
2023-03-27,203.0271,201.0743
2023-03-28,198.4077,198.9331
2023-03-29,201.788,203.5624
2023-03-30,201.6095,206.0307
2023-03-31,205.436,210.0951
2023-04-03,207.022,211.2152
2023-04-04,211.5324,212.8508
2023-04-05,212.2858,209.639
2023-04-06,207.4285,214.2188
2023-04-10,212.8409,212.8806
2023-04-11,213.6042,211.9884
2023-04-12,212.9698,212.1371
2023-04-13,213.852,218.4318
2023-04-14,215.9833,219.5619
2023-04-17,217.8767,216.9548
2023-04-18,217.9956,215.9932
2023-04-19,211.6117,213.8223
2023-04-20,211.6216,211.2152
2023-04-21,208.3801,211.0368
2023-04-24,211.8199,210.9376
2023-04-25,208.9848,205.7432
2023-04-26,210.6502,207.5771
2023-04-27,237.8017,236.4833
2023-04-28,236.9294,238.228
2023-05-01,236.5428,241.0631
2023-05-02,241.0631,237.1574
2023-05-03,237.3854,234.9666
2023-05-04,234.0051,231.4872
2023-05-05,230.2183,230.7536
2023-05-08,229.4055,231.2394
2023-05-09,229.4451,231.3385
2023-05-10,234.1141,231.051
2023-05-11,231.0213,233.7374
2023-05-12,234.6792,231.7747
2023-05-15,234.8576,236.7807
2023-05-16,233.7374,236.741
2023-05-17,236.3743,240.3791
2023-05-18,239.1994,244.7011
2023-05-19,245.3157,243.5017
2023-05-22,243.2737,246.1583
2023-05-23,244.6615,244.5921
2023-05-24,243.1448,247.0406
2023-05-25,251.1941,250.4903
2023-05-26,250.7282,259.7589
2023-05-30,262.941,260.2348
2023-05-31,257.7366,262.4156
2023-06-01,263.5853,270.2369
2023-06-02,270.2865,270.2369
2023-06-05,267.947,269.0275
2023-06-06,267.7884,268.7599
2023-06-07,269.3051,261.3053
2023-06-08,258.3512,262.2768
2023-06-09,260.1951,262.6436
2023-06-12,264.8443,268.6905
2023-06-13,272.4871,268.9581
2023-06-14,269.5232,270.9705
2023-06-15,269.9296,279.3766
2023-06-16,282.2712,278.5539
2023-06-20,276.3036,281.8549
2023-06-21,281.0619,279.1883
2023-06-22,276.6505,282.4001
2023-06-23,279.0595,286.2166
2023-06-26,286.1869,276.0459
2023-06-27,279.5551,284.5512
2023-06-28,282.3407,282.8066
2023-06-29,282.0234,279.0793
2023-06-30,282.2811,284.4818
2023-07-03,284.2042,283.5301
2023-07-05,285.146,291.8075
2023-07-06,293.3143,289.4482
2023-07-07,289.6365,288.0009
2023-07-10,292.9772,291.5398
2023-07-11,291.3416,295.6934
2023-07-12,299.1233,306.6472
2023-07-13,310.8899,310.6817
2023-07-14,309.0758,306.1812
2023-07-17,304.8628,307.916
2023-07-18,308.1738,309.3336
2023-07-19,310.305,313.2591
2023-07-20,310.7709,299.8865
2023-07-21,301.9187,291.6985
2023-07-24,293.2052,289.0715
2023-07-25,292.6203,291.9066
2023-07-26,298.5681,295.9709
2023-07-27,322.2898,308.9965
2023-07-28,314.1215,322.6467
2023-07-31,320.8723,315.8266
2023-08-01,314.7757,319.9007
2023-08-02,315.2317,311.5739
2023-08-03,307.232,310.4636
2023-08-04,312.2182,308.0251
2023-08-07,310.5033,313.8043
2023-08-08,311.6631,309.9184
2023-08-09,310.1564,302.5531
2023-08-10,305.2594,303.0785
2023-08-11,299.9361,299.0142
2023-08-14,298.3599,303.5245
2023-08-15,303.475,299.3214
2023-08-16,297.5867,291.7282
2023-08-17,290.499,282.6083
2023-08-18,276.601,280.7843
2023-08-21,280.9825,287.3764
2023-08-22,290.0033,285.0964
2023-08-23,285.9885,291.6786
2023-08-24,295.9015,284.2538
2023-08-25,283.6392,283.0146
2023-08-28,285.4929,287.7332
2023-08-29,286.0679,295.396
2023-08-30,294.5831,292.5311
2023-08-31,293.225,293.3142
2023-09-01,296.7639,293.8
2023-09-05,294.4344,297.5372
2023-09-06,299.0836,296.5657
2023-09-07,295.4059,296.0701
2023-09-08,296.6153,295.2969
2023-09-11,298.7862,304.8827
2023-09-12,303.6634,299.034
2023-09-13,299.7279,302.4044
2023-09-14,304.0698,309.0064
2023-09-15,308.8974,297.6957
2023-09-18,295.5942,299.9162
2023-09-19,299.8469,302.4143
2023-09-20,302.3945,297.0614
2023-09-21,293.1259,293.1557
2023-09-22,296.6946,296.4765
2023-09-25,293.0664,298.2112
2023-09-26,295.0688,296.3575
2023-09-27,297.8346,295.1481
2023-09-28,296.3377,301.314
2023-09-29,304.7042,297.5966
2023-10-02,300.1046,304.1491
2023-10-03,301.6114,298.3203
2023-10-04,296.1295,302.9199
2023-10-05,301.9781,302.1367
2023-10-06,298.8159,312.6841
2023-10-09,309.7796,315.5886
2023-10-10,316.342,319.0383
2023-10-11,320.1982,324.9663
2023-10-12,325.1447,321.3381
2023-10-13,320.7136,311.9506
2023-10-16,315.8662,318.3544
2023-10-17,315.4102,321.1795
2023-10-18,318.5923,314.2108
2023-10-19,317.0954,310.0869
2023-10-20,311.4054,305.9632
2023-10-23,306.8058,311.2765
2023-10-24,314.0224,309.8292
2023-10-25,307.3014,296.9226
2023-10-26,292.432,285.8399
2023-10-27,291.9165,294.1469
2023-10-30,296.4864,300.0253
2023-10-31,300.6696,298.6473
2023-11-01,299.2224,309.1353
2023-11-02,314.5378,308.1638
2023-11-03,309.8292,311.8614
2023-11-06,313.2294,313.0509
2023-11-07,314.3,316.0446
2023-11-08,315.3706,316.9963
2023-11-09,316.6394,317.7595
2023-11-10,317.1549,325.908
2023-11-13,323.3604,326.3243
2023-11-14,331.6278,333.3824
2023-11-15,334.9883,329.8137
2023-11-16,326.5028,331.2809
2023-11-17,327.3851,332.1234
2023-11-20,331.9748,337.0105
2023-11-21,335.3848,334.0466
2023-11-22,336.2571,338.5172
2023-11-24,337.1691,335.2857
2023-11-27,333.2535,331.7864
2023-11-28,330.4977,336.039
2023-11-29,336.733,329.3082
2023-11-30,329.0008,324.3021
2023-12-01,322.6467,321.9924
2023-12-04,314.528,317.2342
2023-12-05,316.2032,315.5192
2023-12-06,319.1276,314.6866
2023-12-07,315.0038,323.747
2023-12-08,320.2775,329.8534
2023-12-11,326.5325,322.4483
2023-12-12,321.7743,331.3106
2023-12-13,331.0231,331.826
2023-12-14,330.9438,330.2697
2023-12-15,329.1,332.0045
2023-12-18,334.5422,341.62
2023-12-19,342.5716,347.31
2023-12-20,345.6149,346.2394
2023-12-21,349.9073,351.0076
2023-12-22,352.4846,350.3137
2023-12-26,351.8998,351.7411
2023-12-27,352.9704,354.7151
2023-12-28,356.5688,355.2008
2023-12-29,355.865,350.8788
2024-01-02,348.2617,343.2755
2024-01-03,341.9769,341.4713
2024-01-04,341.501,344.0982
2024-01-05,343.9694,348.8863
2024-01-08,351.6123,355.5378
2024-01-09,353.2975,354.3185
2024-01-10,357.0347,367.245
2024-01-11,368.8906,366.452
2024-01-12,366.9377,371.23
2024-01-16,370.3973,364.2612
2024-01-17,363.1113,365.1632
2024-01-18,368.2561,372.8557
2024-01-19,375.7007,380.112
2024-01-22,384.5728,378.4565
2024-01-23,381.2719,381.8468
2024-01-24,386.605,387.299
2024-01-25,386.7735,389.7573
2024-01-26,390.9171,390.709
2024-01-29,391.5515,397.5291
2024-01-30,400.0767,396.5774
2024-01-31,385.6137,386.7438
2024-02-01,390.5107,391.3434
2024-02-02,455.5991,470.8551
2024-02-05,465.7897,455.4108
2024-02-06,459.9608,450.7616
2024-02-07,454.013,465.5021
2024-02-08,464.2432,465.9086
2024-02-09,468.8329,464.035
2024-02-12,464.1143,464.8181
2024-02-13,452.8929,456.1146
2024-02-14,463.8566,469.1601
2024-02-15,471.1426,479.8165
2024-02-16,473.948,469.1997
2024-02-20,465.631,467.6433
2024-02-21,462.9297,464.448
2024-02-22,476.5646,482.4095
2024-02-23,484.3148,480.3256
2024-02-26,479.7698,478.053
2024-02-27,476.3066,483.3224
2024-02-28,481.2882,480.3156
2024-02-29,484.7018,486.3789
2024-03-01,488.3437,498.4557
2024-03-04,499.1504,494.3772
2024-03-05,491.2116,486.4682
2024-03-06,493.8215,492.2932
2024-03-07,499.4282,508.2701
2024-03-08,510.2547,502.0778
2024-03-11,493.2062,479.8889
2024-03-12,489.4849,495.9253
2024-03-13,491.5986,491.7773
2024-03-14,496.4314,488.0659
2024-03-15,485.2674,480.395
2024-03-18,488.1452,493.1765
2024-03-19,484.4339,492.4421
2024-03-20,495.6771,501.6511
2024-03-21,510.7708,503.874
2024-03-22,503.1198,505.68
2024-03-25,501.9191,499.1703
2024-03-26,501.2641,492.0948
2024-03-27,495.4786,490.0803
2024-03-28,489.0682,481.8637
2024-04-01,483.4713,487.5896
2024-04-02,481.3874,493.5634
2024-04-03,495.1115,502.8618
2024-04-04,512.4676,507.0098
2024-04-05,512.9042,523.304
2024-04-08,525.2292,515.2759
2024-04-09,518.2331,512.9439
2024-04-10,505.3922,515.8516
2024-04-11,517.1218,519.1561
2024-04-12,513.7875,507.9823
2024-04-15,512.7653,496.4015
2024-04-16,494.2978,495.9352
2024-04-17,499.2496,490.388
2024-04-18,495.9947,497.9595
2024-04-19,498.9519,477.3882
2024-04-22,485.972,478.0432
2024-04-23,487.4903,492.3032
2024-04-24,504.1716,489.7231
2024-04-25,418.1749,438.002
2024-04-26,438.0813,439.8973
2024-04-29,436.1959,429.309
2024-04-30,427.751,426.8777
2024-05-01,425.3198,435.8288
2024-05-02,435.4814,438.2996
2024-05-03,442.5171,448.501
2024-05-06,452.0933,462.116
2024-05-07,462.7213,464.6564
2024-05-08,459.9527,468.9831
2024-05-09,466.403,471.7815
2024-05-10,473.4386,472.5555
2024-05-13,469.1319,464.4282
2024-05-14,459.8236,468.2387
2024-05-15,471.3449,477.8546
2024-05-16,471.3647,469.6082
2024-05-17,467.2266,468.2983
2024-05-20,466.3533,465.2518
2024-05-21,463.545,461.074
2024-05-22,464.2892,464.1999
2024-05-23,469.2609,462.2152
2024-05-24,464.0411,474.56
2024-05-28,472.9326,476.247
2024-05-29,471.0273,470.7296
2024-05-30,468.0602,463.4755
2024-05-31,462.2351,463.2572
2024-06-03,467.2563,473.8356
2024-06-04,473.3494,473.3394
2024-06-05,480.7424,491.2711
2024-06-06,489.2071,489.9811
2024-06-07,492.1146,489.1872
2024-06-10,490.0803,498.7534
2024-06-11,496.3321,503.5862
2024-06-12,510.0562,504.9456
2024-06-13,501.8396,500.2419
